Device Name,WBGT 1
Device Model,5400CL
Serial Number,3030083
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,°F,Deg,w/m2,°F,°F
2026-06-08 04:00:05 PM,89.9,79.2,107.3,62.9,30.01,-92,30.01,1.6,102.7,75.6,2241,--,--,--,81.7,--,174.8,87.4,89.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:09 PM,90.7,79.9,107.4,62.8,30.01,-90,30.01,1.0,105.3,76.2,2299,--,--,--,81.9,--,173.5,87.5,90.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:14 PM,91.1,80.1,107.0,62.5,30.01,-90,30.01,1.9,106.0,76.4,2321,--,--,--,81.9,--,173.3,87.5,91.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:20 PM,90.8,79.7,107.0,62.0,30.02,-95,30.02,2.2,104.7,75.9,2294,--,--,--,81.7,--,174.0,87.3,90.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:25 PM,89.7,78.4,107.3,61.6,30.02,-95,30.02,4.5,101.7,74.7,2216,--,--,--,81.6,--,174.6,87.3,89.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:29 PM,88.6,77.5,107.4,61.4,30.02,-99,30.02,6.9,98.6,73.6,2126,--,--,--,81.6,--,174.4,87.3,88.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:35 PM,88.2,77.4,107.5,61.5,30.02,-99,30.02,6.6,97.9,73.3,2106,--,--,--,81.6,--,174.2,87.4,88.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:39 PM,88.3,77.5,107.7,61.9,30.02,-95,30.02,5.1,98.6,73.6,2114,--,--,--,81.7,--,174.0,87.5,88.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:44 PM,88.1,77.4,107.8,62.3,30.02,-99,30.02,4.1,97.7,73.6,2096,--,--,--,82.1,--,171.7,87.8,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:49 PM,88.2,77.4,107.9,62.2,30.02,-99,30.02,7.5,98.1,73.6,2099,--,--,--,82.1,--,171.8,87.8,88.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:54 PM,88.2,77.5,107.9,62.3,30.02,-92,30.02,2.7,98.2,73.8,2111,--,--,--,82.1,--,171.6,87.8,88.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:00:59 PM,88.8,78.3,107.9,62.6,30.02,-101,30.02,2.6,99.7,74.4,2149,--,--,--,82.1,--,171.2,87.8,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:04 PM,89.3,78.6,108.0,62.6,30.02,-101,30.02,6.0,101.3,74.8,2186,--,--,--,82.1,--,170.8,87.8,89.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:09 PM,88.7,77.9,108.0,62.4,30.02,-101,30.02,3.4,99.5,74.2,2139,--,--,--,82.1,--,170.8,87.8,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:14 PM,89.2,78.3,108.0,62.1,30.02,-101,30.02,5.3,100.4,74.5,2171,--,--,--,82.1,--,170.6,87.8,89.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:19 PM,89.4,78.4,108.0,62.1,30.02,-95,30.02,2.7,101.5,74.7,2196,--,--,--,82.1,--,170.4,87.8,89.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:24 PM,88.8,77.9,108.0,62.2,30.01,-90,30.01,7.5,99.5,74.1,2151,--,--,--,82.1,--,170.3,87.9,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:29 PM,88.1,77.4,108.3,62.1,30.02,-95,30.02,4.6,97.7,73.5,2101,--,--,--,82.2,--,170.3,87.9,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:34 PM,88.8,78.1,108.3,62.2,30.02,-101,30.02,2.2,99.7,74.3,2146,--,--,--,82.2,--,170.2,87.9,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:39 PM,88.7,78.1,108.1,62.5,30.02,-101,30.02,2.7,99.7,74.2,2139,--,--,--,82.3,--,169.8,88.0,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:44 PM,88.4,77.7,107.9,62.5,30.02,-99,30.02,7.0,98.8,73.9,2116,--,--,--,82.3,--,169.8,88.0,88.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:50 PM,87.3,76.6,108.1,62.2,30.02,-95,30.02,4.3,96.1,72.8,2041,--,--,--,82.1,--,170.4,87.9,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:55 PM,87.5,77.0,108.3,62.1,30.02,-101,30.02,3.3,96.4,73.0,2054,--,--,--,81.9,--,171.1,87.7,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:01:59 PM,87.3,76.6,108.6,62.2,30.02,-101,30.02,6.1,96.1,72.7,2034,--,--,--,82.1,--,170.1,87.9,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:04 PM,87.1,76.5,108.6,62.3,30.02,-99,30.02,6.2,95.9,72.7,2026,--,--,--,82.0,--,170.5,87.8,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:10 PM,87.6,77.0,108.6,62.7,30.02,-95,30.02,4.7,97.0,73.3,2066,--,--,--,82.0,--,170.5,87.8,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:15 PM,87.7,77.4,108.5,62.9,30.02,-95,30.02,2.3,97.2,73.5,2074,--,--,--,82.2,--,169.4,87.9,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:19 PM,87.8,77.4,108.5,63.2,30.02,-95,30.02,5.5,97.7,73.8,2084,--,--,--,82.2,--,169.5,87.9,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:25 PM,87.2,77.0,108.5,63.2,30.03,-104,30.03,7.8,96.3,73.2,2034,--,--,--,82.2,--,170.0,87.9,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:29 PM,87.1,76.8,108.7,63.1,30.03,-104,30.03,6.5,95.9,73.0,2019,--,--,--,82.2,--,170.1,88.0,86.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:34 PM,87.4,77.2,108.7,63.2,30.02,-99,30.02,2.8,97.0,73.4,2054,--,--,--,82.2,--,170.3,88.0,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:39 PM,87.9,77.5,108.4,63.4,30.03,-101,30.03,3.5,97.7,73.9,2081,--,--,--,82.1,--,170.4,87.9,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:44 PM,88.3,78.1,108.4,63.4,30.03,-101,30.03,3.5,98.6,74.3,2111,--,--,--,82.1,--,170.7,87.9,88.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:49 PM,88.1,77.5,108.4,63.3,30.02,-95,30.02,5.6,98.2,74.0,2104,--,--,--,82.1,--,170.9,87.9,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:55 PM,87.6,77.4,108.3,63.1,30.03,-101,30.03,7.6,97.3,73.5,2061,--,--,--,82.1,--,171.5,87.9,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:02:59 PM,86.7,76.5,108.3,63.1,30.03,-104,30.03,10.1,95.4,72.7,1994,--,--,--,82.1,--,172.0,87.8,86.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:04 PM,86.6,76.5,108.7,63.2,30.02,-99,30.02,6.4,95.0,72.6,1991,--,--,--,82.0,--,171.7,87.8,86.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:10 PM,86.9,76.8,108.6,63.5,30.02,-99,30.02,7.2,96.1,73.0,2016,--,--,--,82.0,--,172.0,87.8,86.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:14 PM,87.0,76.8,108.6,63.7,30.02,-99,30.02,5.4,96.1,73.2,2029,--,--,--,82.0,--,172.7,87.7,86.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:19 PM,87.2,77.2,108.6,63.9,30.02,-99,30.02,3.1,96.6,73.5,2039,--,--,--,82.1,--,171.9,87.9,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:24 PM,87.4,77.4,108.5,64.1,30.02,-95,30.02,2.1,97.3,73.8,2059,--,--,--,82.1,--,172.3,87.8,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:29 PM,87.9,77.9,108.2,64.3,30.02,-99,30.02,3.7,98.2,74.3,2089,--,--,--,82.1,--,172.5,87.7,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:34 PM,87.9,77.9,108.1,64.3,30.03,-104,30.03,3.6,98.2,74.4,2089,--,--,--,82.2,--,171.8,87.8,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:39 PM,88.0,77.9,108.1,64.1,30.03,-101,30.03,2.3,98.6,74.3,2096,--,--,--,82.0,--,173.3,87.7,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:44 PM,89.0,78.8,108.0,63.8,30.03,-101,30.03,1.4,100.8,75.1,2171,--,--,--,82.0,--,173.4,87.7,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:49 PM,89.8,79.3,107.8,63.3,30.02,-95,30.02,2.2,103.1,75.7,2231,--,--,--,81.8,--,174.6,87.5,89.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:54 PM,89.0,78.4,107.8,63.0,30.02,-92,30.02,5.5,100.4,74.7,2171,--,--,--,81.6,--,175.9,87.3,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:03:59 PM,87.8,77.2,107.8,62.5,30.02,-99,30.02,4.1,97.3,73.4,2071,--,--,--,81.4,--,177.1,87.2,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:05 PM,87.7,77.0,107.7,62.4,30.02,-101,30.02,6.4,97.0,73.2,2064,--,--,--,81.4,--,177.3,87.2,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:09 PM,87.7,77.2,107.7,62.6,30.01,-92,30.01,3.8,97.0,73.3,2079,--,--,--,81.4,--,177.4,87.2,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:14 PM,87.4,77.0,107.7,62.8,30.01,-90,30.01,6.0,96.4,73.2,2064,--,--,--,81.6,--,176.3,87.3,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:19 PM,87.9,77.4,107.7,63.0,30.02,-101,30.02,2.3,97.7,73.7,2081,--,--,--,81.6,--,176.3,87.3,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:24 PM,87.9,77.4,107.7,63.1,30.02,-99,30.02,4.8,97.7,73.8,2089,--,--,--,81.8,--,175.0,87.4,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:29 PM,87.4,77.0,107.7,62.9,30.02,-101,30.02,7.0,96.4,73.2,2046,--,--,--,81.6,--,176.3,87.3,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:34 PM,87.1,76.6,107.7,62.9,30.02,-95,30.02,5.2,96.1,72.9,2029,--,--,--,81.6,--,176.5,87.3,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:39 PM,87.8,77.5,107.7,63.1,30.01,-92,30.01,2.1,98.2,73.9,2101,--,--,--,81.6,--,176.4,87.3,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:44 PM,88.4,78.1,107.7,63.3,30.02,-99,30.02,4.5,99.1,74.3,2125,--,--,--,81.8,--,175.1,87.4,88.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:49 PM,88.1,77.7,107.7,63.1,30.02,-95,30.02,2.0,98.2,74.0,2106,--,--,--,81.8,--,175.1,87.4,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:04:55 PM,88.4,77.7,107.7,63.0,30.02,-101,30.02,4.9,99.0,74.1,2119,--,--,--,81.6,--,176.1,87.3,88.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:00 PM,88.1,77.4,107.7,62.8,30.02,-101,30.02,7.5,98.1,73.8,2096,--,--,--,81.6,--,176.2,87.3,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:05 PM,87.5,77.0,107.7,62.6,30.02,-101,30.02,5.9,96.6,73.1,2059,--,--,--,81.6,--,177.3,87.3,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:09 PM,87.1,76.5,107.5,62.5,30.02,-95,30.02,4.0,95.5,72.7,2021,--,--,--,81.6,--,177.6,87.3,86.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:14 PM,87.3,76.8,107.3,62.6,30.02,-95,30.02,6.6,96.3,73.0,2044,--,--,--,81.7,--,177.4,87.3,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:19 PM,87.1,76.6,107.3,62.8,30.02,-101,30.02,7.3,96.1,72.9,2029,--,--,--,81.9,--,176.3,87.5,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:24 PM,86.9,76.6,107.5,62.9,30.02,-99,30.02,5.2,95.7,72.8,2014,--,--,--,81.8,--,176.7,87.4,86.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:29 PM,86.7,76.5,107.7,63.0,30.02,-95,30.02,4.3,95.4,72.6,2001,--,--,--,81.7,--,177.2,87.4,86.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:34 PM,86.7,76.5,107.7,63.3,30.02,-95,30.02,4.5,95.0,72.7,2001,--,--,--,81.7,--,176.6,87.4,86.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:39 PM,87.3,77.2,107.7,63.7,30.02,-95,30.02,1.4,96.8,73.5,2051,--,--,--,81.9,--,175.4,87.5,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:44 PM,87.9,77.9,107.7,64.0,30.02,-95,30.02,0.0,98.1,74.3,2096,--,--,--,82.1,--,174.1,87.7,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:49 PM,88.9,78.8,107.7,64.1,30.02,-99,30.02,2.6,100.9,75.2,2169,--,--,--,82.1,--,174.0,87.7,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:54 PM,89.1,78.8,107.7,63.9,30.03,-101,30.03,4.5,101.3,75.2,2176,--,--,--,81.9,--,175.1,87.5,89.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:05:59 PM,89.8,79.2,107.5,63.3,30.03,-104,30.03,2.0,103.1,75.6,2221,--,--,--,81.7,--,176.2,87.3,89.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:04 PM,90.7,79.9,107.5,62.9,30.03,-101,30.03,3.8,104.7,76.2,2284,--,--,--,81.7,--,175.9,87.3,90.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:09 PM,89.1,78.3,107.5,62.3,30.02,-101,30.02,6.1,100.4,74.5,2169,--,--,--,81.5,--,177.1,87.2,89.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:14 PM,88.7,77.7,107.5,61.8,30.02,-101,30.02,3.7,99.3,73.9,2141,--,--,--,81.3,--,178.2,87.1,88.7,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:19 PM,89.0,78.1,107.5,61.6,30.03,-101,30.03,3.4,99.9,74.0,2154,--,--,--,81.1,--,179.2,87.0,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:24 PM,88.4,77.5,107.7,61.5,30.03,-104,30.03,5.7,98.4,73.5,2116,--,--,--,81.2,--,179.1,87.0,88.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:29 PM,88.0,77.0,107.7,61.5,30.02,-101,30.02,4.4,97.3,73.1,2081,--,--,--,81.2,--,179.1,87.0,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:34 PM,88.6,77.5,107.7,61.5,30.02,-99,30.02,0.0,98.6,73.7,2131,--,--,--,81.2,--,178.9,87.0,88.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:39 PM,89.3,78.3,107.5,61.5,30.02,-99,30.02,0.9,100.8,74.3,2184,--,--,--,81.1,--,178.6,87.0,89.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:44 PM,89.5,78.3,107.5,61.5,30.02,-99,30.02,1.5,101.3,74.5,2196,--,--,--,81.1,--,178.2,87.0,89.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:49 PM,89.0,77.9,107.5,61.4,30.02,-101,30.02,5.4,99.7,74.0,2154,--,--,--,81.1,--,178.2,87.0,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:54 PM,88.7,77.5,107.5,61.2,30.02,-101,30.02,3.3,98.4,73.6,2131,--,--,--,81.0,--,179.2,86.8,88.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:06:59 PM,88.5,77.4,107.5,61.1,30.03,-101,30.03,6.2,98.4,73.4,2116,--,--,--,81.0,--,179.2,86.8,88.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:04 PM,87.5,76.5,107.5,61.1,30.02,-99,30.02,6.1,95.5,72.3,2036,--,--,--,81.0,--,179.4,86.8,87.3,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:09 PM,87.2,76.3,107.5,61.2,30.03,-101,30.03,4.0,95.4,72.2,2014,--,--,--,81.0,--,179.4,86.8,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:14 PM,87.7,76.8,107.8,61.7,30.03,-101,30.03,4.9,96.6,72.9,2061,--,--,--,81.2,--,178.3,87.1,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:20 PM,89.1,78.3,107.8,62.1,30.02,-101,30.02,2.0,100.4,74.4,2169,--,--,--,81.4,--,177.2,87.2,89.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:24 PM,89.7,78.8,107.6,62.2,30.02,-92,30.02,2.5,102.0,75.0,2214,--,--,--,81.3,--,176.9,87.1,89.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:29 PM,89.9,79.2,107.6,62.2,30.02,-95,30.02,1.4,102.9,75.4,2244,--,--,--,81.3,--,176.7,87.1,90.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:34 PM,90.5,79.3,107.6,61.8,30.02,-95,30.02,0.9,104.2,75.6,2274,--,--,--,81.3,--,177.2,87.1,90.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:39 PM,91.0,79.7,107.2,61.5,30.02,-99,30.02,0.8,104.9,75.8,2299,--,--,--,81.5,--,176.2,87.2,90.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
