Device Name,FIRE - 3126787
Device Model,5400FWCL
Serial Number,3126787
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Probability of Ignition,Vapor Pressure Deficit,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,°F,Deg,w/m2,°F,°F,%,inHg
2026-06-07 01:23:30 PM,86.1,76.8,110.3,66.5,29.89,28,29.89,5.3,95.2,73.6,2129,--,--,--,83.1,--,161.5,88.8,86.0,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:23:35 PM,86.2,77.0,110.2,66.3,29.89,28,29.89,4.7,95.5,73.6,2131,--,--,--,82.9,--,163.2,88.7,86.2,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:23:40 PM,86.4,77.2,110.0,66.5,29.89,24,29.89,4.6,96.1,73.9,2151,--,--,--,82.8,--,163.6,88.6,86.4,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:23:45 PM,86.8,77.5,109.9,66.8,29.88,28,29.88,3.9,97.0,74.4,2186,--,--,--,83.0,--,163.0,88.7,86.7,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:23:50 PM,86.9,77.7,109.9,67.1,29.89,28,29.89,7.9,97.5,74.7,2189,--,--,--,83.0,--,163.3,88.6,86.9,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:23:55 PM,86.3,77.2,109.8,66.8,29.88,28,29.88,5.9,95.7,74.0,2149,--,--,--,83.0,--,163.9,88.6,86.2,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:00 PM,86.3,77.0,109.8,66.4,29.89,28,29.89,8.6,95.7,73.7,2136,--,--,--,82.8,--,165.4,88.5,86.2,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:05 PM,86.8,77.5,109.7,66.7,29.88,29,29.88,5.5,97.0,74.4,2181,--,--,--,82.8,--,165.9,88.5,86.7,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:10 PM,86.8,77.7,109.4,67.0,29.88,29,29.88,3.4,97.2,74.5,2189,--,--,--,82.9,--,165.1,88.5,86.7,40.0,0.42,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:15 PM,86.9,77.7,109.4,66.9,29.88,28,29.88,4.9,97.5,74.6,2194,--,--,--,82.9,--,165.6,88.5,86.9,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:20 PM,87.0,77.9,109.3,66.9,29.88,28,29.88,4.0,97.5,74.7,2201,--,--,--,82.8,--,165.9,88.4,86.9,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:25 PM,87.0,77.9,109.3,67.0,29.89,28,29.89,5.1,97.5,74.7,2199,--,--,--,82.8,--,166.3,88.4,86.9,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:30 PM,87.0,77.7,109.3,66.7,29.88,28,29.88,6.4,97.3,74.5,2196,--,--,--,82.8,--,166.5,88.4,86.9,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:35 PM,87.1,77.7,109.2,66.3,29.88,28,29.88,4.3,97.2,74.5,2199,--,--,--,82.6,--,168.1,88.3,86.9,40.0,0.43,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:40 PM,87.2,77.7,109.0,66.2,29.88,28,29.88,3.8,97.5,74.5,2209,--,--,--,82.6,--,168.2,88.2,87.1,40.0,0.44,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:45 PM,87.5,78.1,108.9,66.3,29.89,28,29.89,3.3,98.4,74.8,2224,--,--,--,82.6,--,168.4,88.2,87.4,40.0,0.44,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:50 PM,87.9,78.6,108.9,66.6,29.89,28,29.89,3.0,99.3,75.4,2264,--,--,--,82.6,--,168.5,88.2,87.8,40.0,0.44,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:24:55 PM,88.1,79.0,108.9,67.1,29.88,28,29.88,2.1,100.0,75.8,2281,--,--,--,82.7,--,167.3,88.3,88.0,40.0,0.44,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:00 PM,88.3,79.2,108.9,67.0,29.88,29,29.88,2.8,100.4,75.9,2296,--,--,--,82.7,--,167.2,88.3,88.2,40.0,0.44,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:05 PM,88.3,79.0,108.7,66.5,29.88,29,29.88,2.7,100.2,75.7,2296,--,--,--,82.7,--,167.9,88.2,88.2,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:10 PM,88.4,79.0,108.7,66.2,29.88,29,29.88,2.2,100.6,75.7,2296,--,--,--,82.7,--,167.7,88.2,88.3,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:15 PM,88.8,79.2,108.7,66.0,29.88,28,29.88,3.1,101.5,76.0,2329,--,--,--,82.5,--,168.4,88.1,88.7,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:20 PM,88.9,79.2,108.8,65.8,29.89,28,29.89,3.8,102.0,76.0,2334,--,--,--,82.5,--,168.1,88.1,88.9,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:25 PM,89.0,79.3,108.8,65.6,29.88,29,29.88,4.5,101.8,76.0,2344,--,--,--,82.3,--,168.7,88.0,88.9,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:30 PM,88.6,78.8,108.9,65.6,29.88,28,29.88,4.7,100.8,75.5,2309,--,--,--,82.3,--,168.3,88.0,88.5,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:35 PM,88.2,78.4,109.0,64.9,29.88,28,29.88,3.7,99.3,74.9,2279,--,--,--,82.3,--,168.4,88.0,88.2,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:40 PM,88.1,78.1,109.0,64.4,29.88,29,29.88,3.1,98.8,74.6,2264,--,--,--,82.1,--,169.0,87.9,88.0,40.0,0.48,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:45 PM,88.1,78.1,109.1,64.3,29.88,29,29.88,2.0,98.8,74.5,2261,--,--,--,82.0,--,169.3,87.8,88.0,40.0,0.48,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:50 PM,88.4,78.4,109.1,64.3,29.88,28,29.88,1.3,99.7,74.9,2289,--,--,--,82.0,--,168.7,87.9,88.3,40.0,0.48,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:25:55 PM,89.0,79.0,109.5,64.5,29.88,29,29.88,1.6,101.3,75.5,2336,--,--,--,82.3,--,166.6,88.1,88.9,40.0,0.49,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:00 PM,89.0,79.0,109.3,65.0,29.89,28,29.89,5.2,101.7,75.6,2324,--,--,--,82.4,--,165.3,88.2,88.9,40.0,0.48,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:05 PM,88.7,79.0,109.2,65.4,29.88,28,29.88,5.7,101.3,75.7,2316,--,--,--,82.8,--,163.7,88.4,88.7,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:10 PM,88.3,78.4,109.3,65.0,29.88,28,29.88,4.5,100.0,75.0,2286,--,--,--,82.8,--,163.4,88.5,88.3,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:15 PM,88.0,78.1,109.4,64.7,29.88,28,29.88,5.2,99.0,74.6,2264,--,--,--,82.8,--,163.3,88.5,88.0,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:22 PM,88.1,78.1,109.7,64.6,29.89,28,29.89,5.7,99.0,74.6,2261,--,--,--,82.8,--,162.9,88.6,88.0,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:27 PM,88.0,78.1,109.8,64.8,29.89,28,29.89,6.2,99.0,74.6,2256,--,--,--,82.9,--,162.2,88.7,88.0,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:30 PM,88.1,78.1,109.8,64.7,29.89,24,29.89,6.4,99.0,74.7,2261,--,--,--,82.9,--,161.7,88.7,88.0,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:35 PM,88.4,78.4,109.9,64.8,29.89,28,29.89,4.8,99.9,75.0,2289,--,--,--,82.9,--,161.8,88.7,88.3,40.0,0.48,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:40 PM,88.2,78.4,110.0,65.1,29.89,28,29.89,6.3,99.5,75.0,2274,--,--,--,83.0,--,161.0,88.8,88.2,40.0,0.47,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:45 PM,87.7,77.9,109.8,64.9,29.89,28,29.89,5.3,98.2,74.4,2236,--,--,--,83.5,--,158.5,89.1,87.6,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:50 PM,87.5,77.5,109.8,64.8,29.89,28,29.89,3.5,97.7,74.2,2221,--,--,--,83.5,--,158.4,89.2,87.4,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:26:55 PM,87.5,77.7,110.1,64.9,29.89,28,29.89,5.8,97.9,74.3,2224,--,--,--,83.5,--,157.7,89.3,87.4,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:00 PM,87.8,78.1,110.1,65.2,29.89,24,29.89,7.3,98.2,74.6,2241,--,--,--,83.6,--,157.5,89.3,87.6,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:05 PM,88.0,78.4,110.2,65.6,29.89,24,29.89,3.8,99.3,75.0,2261,--,--,--,83.6,--,157.3,89.3,88.0,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:10 PM,88.2,78.6,110.2,65.9,29.89,28,29.89,4.2,100.0,75.4,2281,--,--,--,83.8,--,155.8,89.4,88.2,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:15 PM,87.4,77.9,110.2,65.8,29.89,24,29.89,6.2,98.2,74.6,2224,--,--,--,83.8,--,155.7,89.4,87.4,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:20 PM,86.8,77.2,110.7,64.7,29.89,21,29.89,9.4,96.1,73.5,2169,--,--,--,83.3,--,157.9,89.1,86.7,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:26 PM,87.2,77.2,110.9,64.5,29.88,28,29.88,6.9,96.8,73.7,2196,--,--,--,83.0,--,159.1,89.0,87.1,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:30 PM,87.7,77.9,110.9,65.2,29.89,24,29.89,5.8,98.2,74.5,2234,--,--,--,83.2,--,158.0,89.1,87.6,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:35 PM,88.0,78.4,110.9,65.7,29.89,28,29.89,5.2,99.3,75.1,2266,--,--,--,83.4,--,156.9,89.2,88.0,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:40 PM,88.2,78.6,110.9,65.8,29.89,24,29.89,8.6,99.9,75.4,2281,--,--,--,83.4,--,157.0,89.2,88.2,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:45 PM,88.3,78.6,110.9,65.8,29.89,24,29.89,9.1,99.9,75.3,2281,--,--,--,83.4,--,157.3,89.2,88.2,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:50 PM,87.5,77.7,110.8,65.3,29.89,24,29.89,5.6,97.9,74.4,2224,--,--,--,83.2,--,158.7,89.1,87.4,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:27:56 PM,87.1,77.2,110.8,64.8,29.89,28,29.89,6.7,96.8,73.8,2191,--,--,--,83.2,--,159.0,89.1,87.1,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:28:00 PM,87.3,77.4,110.8,64.8,29.89,28,29.89,6.4,97.3,74.0,2204,--,--,--,83.2,--,159.3,89.1,87.3,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:28:06 PM,87.6,77.9,110.7,65.1,29.89,28,29.89,6.5,97.9,74.4,2226,--,--,--,83.2,--,159.7,89.0,87.4,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:28:10 PM,87.8,78.1,110.7,65.4,29.89,24,29.89,5.1,98.4,74.7,2241,--,--,--,83.1,--,160.0,89.0,87.6,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:28:15 PM,87.9,78.3,110.6,65.6,29.88,28,29.88,4.7,98.8,74.9,2259,--,--,--,83.3,--,159.3,89.1,87.8,40.0,0.46,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
2026-06-07 01:28:27 PM,88.1,78.6,110.4,66.0,29.88,28,29.88,5.5,99.7,75.3,2271,--,--,--,83.2,--,159.6,89.0,88.0,40.0,0.45,session,"Session - Jun 7, 2026 1:14:51 PM",2026-06-07 01:14:51 PM 1:14:51 PM,00:15:14,,,,Enter Notes
