Device Name,FIRE - 3126787
Device Model,5400FWCL
Serial Number,3126787
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Probability of Ignition,Vapor Pressure Deficit,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,°F,Deg,w/m2,°F,°F,%,inHg
2026-06-10 03:03:05 PM,86.6,77.0,120.1,65.3,29.99,-68,29.99,3.5,96.1,73.7,2046,--,--,--,85.1,--,111.3,92.2,86.5,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:10 PM,87.0,77.5,120.0,65.8,29.99,-68,29.99,6.3,97.0,74.2,2079,--,--,--,85.3,--,110.9,92.3,86.9,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:15 PM,86.8,77.4,119.7,66.0,29.99,-64,29.99,4.3,96.6,74.1,2064,--,--,--,85.2,--,111.8,92.2,86.7,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:20 PM,86.3,77.0,119.6,65.9,29.99,-68,29.99,5.0,95.4,73.5,2024,--,--,--,85.2,--,112.6,92.2,86.2,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:25 PM,86.8,77.2,119.4,65.8,29.99,-68,29.99,6.8,96.6,74.0,2059,--,--,--,85.1,--,113.7,92.1,86.7,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:30 PM,87.2,77.9,119.4,66.3,29.99,-68,29.99,4.0,97.7,74.6,2091,--,--,--,85.3,--,113.3,92.2,87.1,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:35 PM,87.3,78.1,119.2,66.7,29.99,-64,29.99,4.5,98.1,74.8,2101,--,--,--,85.2,--,114.7,92.1,87.3,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:40 PM,87.0,77.7,118.9,66.5,29.99,-68,29.99,2.5,97.3,74.4,2074,--,--,--,85.2,--,115.6,92.0,86.9,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:45 PM,86.8,77.5,118.7,66.3,29.99,-68,29.99,4.3,96.8,74.2,2064,--,--,--,85.1,--,117.0,92.0,86.7,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:50 PM,86.5,77.2,118.4,66.3,29.99,-70,29.99,3.3,96.4,74.0,2039,--,--,--,85.0,--,117.8,91.8,86.5,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:03:55 PM,86.5,77.2,118.3,66.4,29.99,-73,29.99,5.5,96.1,73.9,2031,--,--,--,85.0,--,119.1,91.8,86.4,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:00 PM,86.5,77.4,118.2,66.7,29.99,-68,29.99,4.5,96.1,74.1,2046,--,--,--,85.0,--,119.9,91.7,86.4,40.0,0.42,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:05 PM,87.0,77.7,117.8,67.1,29.99,-68,29.99,3.5,97.5,74.7,2079,--,--,--,85.1,--,119.9,91.7,86.9,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:10 PM,87.4,78.4,117.7,67.2,29.99,-64,29.99,2.7,98.2,75.2,2111,--,--,--,85.1,--,120.8,91.7,87.3,40.0,0.43,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:15 PM,88.3,79.2,117.6,67.1,29.99,-68,29.99,3.4,100.4,76.0,2179,--,--,--,85.0,--,122.1,91.7,88.2,40.0,0.44,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:20 PM,88.9,79.7,117.3,67.2,29.99,-64,29.99,2.1,102.2,76.6,2219,--,--,--,84.9,--,122.9,91.5,88.7,40.0,0.45,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:25 PM,89.1,79.7,117.2,67.0,29.99,-64,29.99,3.3,103.1,76.6,2236,--,--,--,84.9,--,124.0,91.5,89.1,40.0,0.45,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:30 PM,89.4,79.9,116.9,66.2,29.99,-68,29.99,3.2,103.3,76.6,2251,--,--,--,84.7,--,125.9,91.3,89.2,40.0,0.47,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:35 PM,89.2,79.5,116.8,65.3,29.99,-64,29.99,3.7,102.2,76.1,2234,--,--,--,84.3,--,129.1,91.0,89.1,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:40 PM,88.6,78.6,116.7,65.0,29.99,-64,29.99,4.0,100.6,75.3,2186,--,--,--,84.3,--,129.6,91.0,88.5,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:45 PM,88.6,78.4,116.6,64.6,29.99,-64,29.99,3.7,100.4,75.1,2186,--,--,--,84.1,--,131.3,90.8,88.5,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:50 PM,89.1,79.2,116.4,64.8,29.99,-73,29.99,2.6,101.8,75.7,2216,--,--,--,84.0,--,131.7,90.7,89.1,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:04:55 PM,89.0,79.0,116.3,64.8,29.99,-73,29.99,3.5,101.3,75.5,2206,--,--,--,84.1,--,131.4,90.8,88.9,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:00 PM,88.6,78.4,116.3,64.1,30.00,-77,30.00,5.9,100.0,74.8,2174,--,--,--,84.1,--,131.6,90.8,88.5,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:05 PM,87.7,77.4,116.3,63.1,30.00,-73,30.00,4.8,97.3,73.5,2099,--,--,--,83.8,--,134.0,90.5,87.6,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:10 PM,88.1,77.5,116.3,63.0,29.99,-73,29.99,4.6,98.1,73.9,2131,--,--,--,83.6,--,135.3,90.4,88.0,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:15 PM,87.8,77.4,116.3,63.1,30.00,-73,30.00,2.5,97.3,73.6,2106,--,--,--,83.8,--,134.3,90.5,87.6,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:20 PM,88.7,78.1,116.2,63.1,30.00,-73,30.00,2.3,99.7,74.5,2171,--,--,--,83.8,--,134.4,90.5,88.5,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:25 PM,89.3,78.8,116.0,63.4,30.00,-73,30.00,2.1,101.7,75.3,2221,--,--,--,83.7,--,135.3,90.4,89.2,40.0,0.51,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:30 PM,89.8,79.3,116.0,63.4,30.00,-73,30.00,2.3,103.1,75.7,2254,--,--,--,83.7,--,135.4,90.4,89.8,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:35 PM,90.4,79.7,116.0,63.2,30.00,-73,30.00,0.9,104.5,76.1,2296,--,--,--,83.7,--,135.4,90.4,90.3,40.0,0.53,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:40 PM,90.9,80.1,115.8,62.8,30.00,-73,30.00,1.8,105.8,76.4,2336,--,--,--,83.6,--,135.3,90.3,90.9,40.0,0.54,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:45 PM,90.6,79.9,115.8,62.5,30.00,-73,30.00,3.3,104.5,76.0,2311,--,--,--,83.4,--,136.3,90.2,90.5,40.0,0.54,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:51 PM,89.2,78.3,115.8,61.7,30.00,-77,30.00,6.2,100.2,74.3,2204,--,--,--,83.4,--,136.1,90.2,89.1,40.0,0.53,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:05:55 PM,88.0,76.8,116.1,60.9,30.00,-73,30.00,6.4,97.2,72.8,2114,--,--,--,83.0,--,139.1,89.9,88.0,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:00 PM,88.3,77.2,116.1,61.2,29.99,-73,29.99,5.9,97.7,73.2,2136,--,--,--,83.1,--,138.3,90.1,88.2,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:05 PM,88.8,77.7,115.7,61.8,29.99,-73,29.99,2.0,99.5,74.0,2176,--,--,--,83.6,--,136.3,90.4,88.7,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:10 PM,89.8,78.8,115.5,62.1,30.00,-73,30.00,1.1,102.4,75.1,2246,--,--,--,83.8,--,135.8,90.5,89.8,40.0,0.53,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:15 PM,90.6,79.5,115.3,61.9,30.00,-77,30.00,1.1,104.2,75.7,2306,--,--,--,83.9,--,135.6,90.6,90.5,40.0,0.55,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:20 PM,91.1,79.9,115.3,61.5,30.00,-73,30.00,2.2,105.3,76.0,2339,--,--,--,83.7,--,136.5,90.4,91.0,40.0,0.57,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:25 PM,90.7,79.2,115.4,61.0,29.99,-68,29.99,4.7,103.6,75.3,2311,--,--,--,83.7,--,136.2,90.5,90.5,40.0,0.56,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:30 PM,90.8,79.3,115.4,60.8,29.99,-68,29.99,1.1,104.0,75.4,2324,--,--,--,83.6,--,137.0,90.3,90.7,40.0,0.57,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:35 PM,90.9,79.3,115.4,60.5,30.00,-73,30.00,4.0,104.4,75.3,2319,--,--,--,83.4,--,137.7,90.2,90.9,40.0,0.58,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:40 PM,89.3,77.7,115.5,60.1,30.00,-77,30.00,3.9,99.9,73.5,2199,--,--,--,83.4,--,137.4,90.2,89.2,40.0,0.56,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:45 PM,89.3,77.7,115.8,59.9,30.00,-73,30.00,3.0,99.7,73.5,2199,--,--,--,83.3,--,138.1,90.2,89.2,40.0,0.56,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:50 PM,88.5,77.0,115.8,60.0,30.00,-77,30.00,5.5,98.1,72.9,2144,--,--,--,83.5,--,136.7,90.4,88.5,40.0,0.54,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:06:55 PM,87.8,76.5,115.9,60.1,30.00,-77,30.00,6.9,95.9,72.2,2089,--,--,--,83.5,--,136.3,90.4,87.6,40.0,0.53,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:00 PM,87.7,76.6,116.1,60.6,29.99,-70,29.99,3.4,96.1,72.4,2094,--,--,--,83.6,--,135.4,90.5,87.6,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:05 PM,88.4,77.5,116.2,61.4,29.99,-64,29.99,4.4,98.4,73.5,2156,--,--,--,83.8,--,133.9,90.6,88.3,40.0,0.52,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:10 PM,88.2,77.5,116.2,61.8,29.99,-70,29.99,2.3,97.9,73.5,2141,--,--,--,84.0,--,132.7,90.8,88.2,40.0,0.51,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:15 PM,87.9,77.2,116.2,61.8,30.00,-79,30.00,9.1,97.0,73.2,2109,--,--,--,84.0,--,132.5,90.8,87.8,40.0,0.51,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:20 PM,86.6,75.7,116.9,61.6,30.00,-77,30.00,5.6,94.5,71.9,2011,--,--,--,83.8,--,132.3,90.7,86.5,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:25 PM,86.4,75.7,117.1,62.0,30.00,-77,30.00,8.4,94.1,71.8,1996,--,--,--,83.7,--,131.3,90.7,86.4,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:30 PM,85.9,75.6,117.7,62.5,30.00,-73,30.00,4.0,93.2,71.6,1967,--,--,--,83.5,--,131.4,90.6,85.8,40.0,0.47,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:35 PM,86.4,76.1,117.5,63.2,30.00,-77,30.00,2.8,94.6,72.4,2001,--,--,--,83.6,--,130.6,90.6,86.4,40.0,0.47,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:40 PM,87.1,76.8,117.4,63.6,30.00,-77,30.00,2.1,96.4,73.3,2061,--,--,--,83.8,--,130.0,90.7,87.1,40.0,0.47,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:45 PM,88.0,77.9,117.1,64.0,30.00,-79,30.00,0.9,98.6,74.3,2126,--,--,--,83.9,--,130.0,90.7,88.0,40.0,0.48,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:50 PM,89.2,79.0,117.0,64.1,30.00,-77,30.00,1.0,101.5,75.4,2209,--,--,--,83.9,--,130.9,90.7,89.1,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:07:55 PM,89.5,79.2,116.6,63.9,30.00,-79,30.00,2.0,102.6,75.6,2234,--,--,--,83.6,--,133.3,90.4,89.4,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:00 PM,88.4,78.1,116.5,63.6,30.00,-73,30.00,3.0,99.3,74.4,2159,--,--,--,83.6,--,134.2,90.4,88.3,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:05 PM,88.2,77.5,116.1,63.0,30.00,-77,30.00,3.7,98.4,74.0,2134,--,--,--,83.3,--,136.8,90.1,88.2,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:10 PM,87.9,77.2,116.0,62.5,30.00,-77,30.00,4.7,97.3,73.5,2111,--,--,--,83.1,--,138.9,89.9,87.8,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:15 PM,88.6,78.1,115.6,62.7,29.99,-73,29.99,2.8,99.5,74.2,2166,--,--,--,83.0,--,140.4,89.8,88.5,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:20 PM,88.2,77.5,115.4,62.8,29.99,-70,29.99,1.8,98.4,73.9,2141,--,--,--,83.1,--,140.3,89.9,88.2,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:25 PM,88.4,77.7,115.0,62.5,29.99,-70,29.99,2.5,98.8,74.0,2156,--,--,--,82.8,--,142.9,89.6,88.3,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:31 PM,87.9,77.2,114.9,62.5,30.00,-73,30.00,4.0,97.3,73.5,2109,--,--,--,82.8,--,143.8,89.5,87.8,40.0,0.50,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:35 PM,87.6,77.0,114.5,62.5,30.00,-77,30.00,3.3,96.6,73.2,2091,--,--,--,82.7,--,145.1,89.4,87.4,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
2026-06-10 03:08:40 PM,87.4,76.8,114.4,62.6,30.00,-77,30.00,4.8,96.3,73.0,2074,--,--,--,82.7,--,145.9,89.4,87.3,40.0,0.49,session,"Session - Jun 10, 2026 2:53:36 PM",2026-06-10 02:53:36 PM 2:53:36 PM,00:15:04,,,,Enter Notes
