Device Name,HEAT - 3030480
Device Model,5400CL
Serial Number,3030480
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°C,°C,°C,%,mb,m,mb,km/h,°C,°C,m,km/h,km/h,Deg,°C,Deg,w/m2,°C,°C
2026-06-07 10:58:15 AM,30.1,25.2,42.5,67.8,1014.3,-10,1014.3,6.0,35.6,23.5,631,--,--,--,28.1,--,171.7,31.1,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:20 AM,30.3,25.5,42.5,68.1,1014.4,-10,1014.4,9.7,35.9,23.8,636,--,--,--,28.2,--,170.6,31.2,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:25 AM,30.3,25.6,42.5,68.5,1014.4,-11,1014.4,12.8,36.3,23.9,639,--,--,--,28.3,--,169.5,31.3,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:30 AM,30.0,25.2,42.5,68.5,1014.5,-11,1014.5,15.3,35.6,23.6,626,--,--,--,28.3,--,169.6,31.3,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:35 AM,29.8,25.0,42.6,68.4,1014.4,-11,1014.4,12.6,34.9,23.3,614,--,--,--,28.2,--,170.5,31.2,29.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:40 AM,29.9,25.1,42.6,68.4,1014.4,-10,1014.4,9.2,35.1,23.4,620,--,--,--,28.2,--,170.0,31.2,29.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:45 AM,30.0,25.3,42.6,68.8,1014.3,-10,1014.3,9.1,35.6,23.6,628,--,--,--,28.3,--,169.1,31.3,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:50 AM,30.0,25.3,42.6,68.8,1014.3,-10,1014.3,10.2,35.6,23.7,630,--,--,--,28.3,--,169.3,31.3,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:58:55 AM,30.2,25.4,42.5,68.8,1014.4,-10,1014.4,16.6,35.9,23.8,633,--,--,--,28.3,--,169.6,31.3,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:00 AM,30.4,25.7,42.5,69.1,1014.4,-10,1014.4,11.3,36.5,24.1,642,--,--,--,28.3,--,169.9,31.3,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:05 AM,30.4,25.7,42.4,69.3,1014.3,-10,1014.3,10.6,36.5,24.1,643,--,--,--,28.3,--,170.2,31.2,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:10 AM,30.1,25.4,42.4,68.9,1014.3,-10,1014.3,9.2,35.9,23.8,632,--,--,--,28.3,--,170.5,31.2,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:15 AM,30.2,25.4,42.3,68.6,1014.3,-10,1014.3,10.0,36.0,23.8,636,--,--,--,28.1,--,172.0,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:20 AM,30.3,25.6,42.3,68.7,1014.3,-10,1014.3,9.4,36.1,23.9,640,--,--,--,28.1,--,172.3,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:25 AM,30.2,25.6,42.3,68.8,1014.3,-10,1014.3,10.2,36.1,23.9,638,--,--,--,28.2,--,171.5,31.2,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:30 AM,30.4,25.7,42.3,68.8,1014.4,-10,1014.4,8.8,36.6,24.0,644,--,--,--,28.2,--,171.8,31.2,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:35 AM,30.3,25.7,42.2,68.8,1014.3,-10,1014.3,8.2,36.4,23.9,641,--,--,--,28.2,--,172.1,31.2,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:40 AM,30.4,25.7,42.1,68.6,1014.4,-10,1014.4,12.1,36.5,24.0,644,--,--,--,28.1,--,173.6,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:45 AM,30.1,25.3,42.1,68.5,1014.4,-11,1014.4,21.3,35.8,23.6,629,--,--,--,28.1,--,174.0,31.1,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:50 AM,29.7,24.9,42.1,68.2,1014.3,-10,1014.3,11.4,34.8,23.2,614,--,--,--,28.0,--,175.5,31.0,29.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:59:55 AM,29.7,24.9,42.2,68.2,1014.3,-10,1014.3,8.2,34.8,23.2,615,--,--,--,28.0,--,175.5,31.0,29.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:00 AM,29.9,25.2,42.0,68.3,1014.4,-10,1014.4,8.7,35.3,23.5,623,--,--,--,28.0,--,175.7,31.0,29.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:05 AM,30.1,25.3,42.0,68.7,1014.3,-10,1014.3,7.9,35.9,23.7,631,--,--,--,28.1,--,174.9,31.0,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:10 AM,30.4,25.7,42.0,69.0,1014.3,-10,1014.3,10.3,36.7,24.1,644,--,--,--,28.2,--,174.0,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:15 AM,30.4,25.7,42.0,69.1,1014.3,-10,1014.3,6.7,36.7,24.1,644,--,--,--,28.2,--,174.3,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:20 AM,30.4,25.7,42.0,68.9,1014.3,-10,1014.3,5.9,36.4,24.0,643,--,--,--,28.2,--,174.5,31.1,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:25 AM,30.2,25.4,41.9,68.6,1014.3,-10,1014.3,12.6,36.0,23.8,637,--,--,--,28.1,--,176.0,31.0,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:30 AM,30.4,25.7,41.8,68.6,1014.3,-10,1014.3,9.4,36.3,24.0,643,--,--,--,28.0,--,176.2,30.9,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:35 AM,30.7,26.0,41.8,69.1,1014.3,-10,1014.3,9.2,37.4,24.4,657,--,--,--,28.1,--,175.2,31.0,30.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:40 AM,30.6,25.9,41.8,69.1,1014.4,-10,1014.4,9.8,37.2,24.3,652,--,--,--,28.1,--,175.3,31.0,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:45 AM,30.5,25.7,41.8,68.6,1014.3,-10,1014.3,8.2,36.5,24.0,646,--,--,--,28.0,--,176.6,30.9,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:50 AM,30.6,25.7,41.8,68.2,1014.3,-10,1014.3,9.2,36.7,24.0,649,--,--,--,27.9,--,177.7,30.9,30.5,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:00:55 AM,30.7,25.8,41.8,68.2,1014.2,-10,1014.2,7.3,36.9,24.1,654,--,--,--,27.9,--,177.7,30.9,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:00 AM,30.9,26.1,41.8,68.2,1014.2,-10,1014.2,6.9,37.6,24.4,663,--,--,--,27.9,--,177.6,30.9,30.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:05 AM,31.0,26.2,41.8,68.2,1014.3,-10,1014.3,9.0,37.8,24.5,667,--,--,--,27.9,--,177.4,30.9,31.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:10 AM,31.2,26.2,41.8,68.2,1014.3,-10,1014.3,11.1,38.1,24.6,674,--,--,--,27.9,--,177.3,30.9,31.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:15 AM,30.9,26.0,41.8,68.2,1014.4,-10,1014.4,11.7,37.3,24.3,660,--,--,--,27.9,--,177.1,30.9,30.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:20 AM,30.3,25.3,41.8,67.6,1014.3,-10,1014.3,12.1,35.8,23.6,634,--,--,--,27.9,--,177.0,30.9,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:25 AM,30.1,25.1,42.0,67.3,1014.3,-10,1014.3,8.8,35.3,23.3,626,--,--,--,27.9,--,177.9,30.9,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:30 AM,30.1,25.1,42.0,67.3,1014.3,-10,1014.3,11.8,35.5,23.4,630,--,--,--,27.9,--,177.7,30.9,30.1,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:35 AM,30.3,25.5,42.0,67.7,1014.3,-10,1014.3,7.5,36.1,23.8,641,--,--,--,28.0,--,176.3,30.9,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:40 AM,30.6,25.7,42.0,68.1,1014.3,-10,1014.3,6.3,36.6,24.0,648,--,--,--,28.0,--,176.1,30.9,30.5,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:45 AM,30.6,25.7,42.0,68.2,1014.3,-10,1014.3,8.4,36.6,24.0,649,--,--,--,28.0,--,175.9,30.9,30.5,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:50 AM,30.6,25.8,42.0,68.1,1014.3,-10,1014.3,9.2,36.9,24.1,652,--,--,--,28.0,--,175.7,31.0,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:01:55 AM,30.8,25.9,41.9,68.2,1014.3,-10,1014.3,8.6,37.1,24.2,656,--,--,--,28.0,--,175.1,31.0,30.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:00 AM,30.9,26.1,41.8,68.2,1014.3,-10,1014.3,6.4,37.6,24.4,664,--,--,--,28.1,--,175.5,31.0,30.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:05 AM,31.0,26.2,41.8,68.3,1014.3,-10,1014.3,4.8,37.8,24.5,667,--,--,--,28.2,--,174.0,31.1,31.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:10 AM,31.0,26.1,41.8,68.0,1014.3,-10,1014.3,6.4,37.8,24.4,667,--,--,--,28.1,--,174.9,31.1,31.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:15 AM,30.8,25.8,41.8,67.6,1014.3,-10,1014.3,8.3,37.3,24.1,660,--,--,--,28.1,--,174.6,31.1,30.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:20 AM,30.8,25.8,41.9,67.3,1014.3,-10,1014.3,7.1,36.9,24.0,655,--,--,--,28.1,--,174.3,31.1,30.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:25 AM,30.7,25.7,41.9,67.2,1014.3,-10,1014.3,9.9,36.8,23.9,654,--,--,--,28.1,--,175.1,31.0,30.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:30 AM,30.9,25.8,41.9,67.2,1014.3,-10,1014.3,6.7,37.2,24.1,659,--,--,--,28.1,--,174.7,31.0,30.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:35 AM,30.9,25.9,41.9,67.3,1014.3,-10,1014.3,5.9,37.4,24.2,664,--,--,--,28.1,--,174.2,31.0,30.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:40 AM,31.0,26.0,42.0,67.3,1014.3,-10,1014.3,9.6,37.6,24.2,666,--,--,--,28.1,--,173.8,31.0,31.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:45 AM,30.9,25.9,42.0,67.3,1014.5,-11,1014.5,17.6,37.4,24.1,660,--,--,--,28.1,--,173.5,31.1,30.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:50 AM,30.8,25.8,42.1,67.2,1014.3,-10,1014.3,13.1,37.1,24.0,658,--,--,--,28.1,--,173.3,31.1,30.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:02:55 AM,30.3,25.2,42.2,66.7,1014.2,-10,1014.2,13.8,35.6,23.4,637,--,--,--,28.0,--,174.1,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:00 AM,30.4,25.2,42.2,66.4,1014.4,-10,1014.4,11.7,35.8,23.4,637,--,--,--,28.0,--,173.8,31.1,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:05 AM,30.4,25.3,42.2,66.7,1014.3,-10,1014.3,8.0,36.1,23.5,640,--,--,--,28.0,--,173.4,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:10 AM,30.2,25.2,42.3,66.9,1014.4,-11,1014.4,16.3,35.7,23.4,633,--,--,--,28.1,--,173.3,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:15 AM,30.0,25.0,42.4,67.0,1014.4,-10,1014.4,16.5,35.0,23.2,623,--,--,--,28.2,--,172.0,31.2,29.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:20 AM,29.6,24.7,42.6,67.1,1014.3,-10,1014.3,17.8,34.3,22.9,610,--,--,--,28.0,--,172.4,31.1,29.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:25 AM,29.5,24.6,42.9,67.4,1014.4,-10,1014.4,19.7,33.9,22.8,601,--,--,--,27.9,--,171.5,31.1,29.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:30 AM,29.6,24.8,42.9,67.9,1014.3,-10,1014.3,11.5,34.5,23.1,610,--,--,--,28.1,--,170.5,31.1,29.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:35 AM,29.8,25.1,42.9,68.5,1014.3,-10,1014.3,12.2,35.1,23.4,620,--,--,--,28.1,--,169.5,31.2,29.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:40 AM,29.9,25.2,42.9,69.0,1014.4,-10,1014.4,12.2,35.4,23.6,624,--,--,--,28.1,--,169.7,31.2,29.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:45 AM,30.2,25.5,42.8,69.2,1014.4,-10,1014.4,14.2,36.2,23.9,634,--,--,--,28.2,--,168.9,31.3,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:50 AM,30.3,25.7,42.8,69.4,1014.3,-10,1014.3,10.4,36.5,24.1,640,--,--,--,28.2,--,169.2,31.3,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:03:55 AM,30.5,25.9,42.8,69.4,1014.3,-10,1014.3,12.6,36.8,24.2,647,--,--,--,28.2,--,169.7,31.3,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:00 AM,30.6,26.0,42.8,69.4,1014.4,-10,1014.4,16.7,37.2,24.4,652,--,--,--,28.2,--,170.0,31.2,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:05 AM,30.2,25.5,42.7,69.2,1014.4,-10,1014.4,17.0,36.2,23.9,637,--,--,--,28.2,--,170.5,31.2,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:10 AM,30.0,25.3,42.7,68.8,1014.4,-10,1014.4,18.2,35.6,23.7,627,--,--,--,28.1,--,172.0,31.2,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:15 AM,30.3,25.7,42.7,68.8,1014.4,-10,1014.4,16.8,36.4,23.9,640,--,--,--,28.1,--,172.6,31.1,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:20 AM,30.5,25.7,42.7,69.0,1014.4,-10,1014.4,19.1,36.6,24.1,646,--,--,--,28.2,--,171.8,31.2,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:25 AM,30.6,25.9,42.5,69.0,1014.4,-10,1014.4,17.8,36.9,24.2,650,--,--,--,28.2,--,172.3,31.2,30.5,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:30 AM,30.8,26.1,42.5,69.3,1014.4,-10,1014.4,16.8,37.6,24.5,659,--,--,--,28.1,--,172.7,31.1,30.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:35 AM,30.6,25.9,42.5,69.2,1014.3,-10,1014.3,12.2,37.2,24.3,653,--,--,--,28.1,--,173.3,31.1,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:40 AM,30.4,25.7,42.4,68.8,1014.3,-10,1014.3,8.9,36.5,24.0,645,--,--,--,28.0,--,174.8,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:45 AM,30.3,25.6,42.4,68.5,1014.3,-10,1014.3,7.8,36.3,23.9,639,--,--,--,28.0,--,175.3,31.1,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:50 AM,30.4,25.6,42.4,68.4,1014.3,-10,1014.3,18.7,36.3,23.9,642,--,--,--,28.0,--,175.6,31.0,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 11:04:55 AM,29.8,25.0,42.4,68.3,1014.5,-12,1014.5,22.0,34.8,23.3,615,--,--,--,28.0,--,176.2,31.0,29.7,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
